fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
35103.36856900001,Cruzamento,1733626204.8884466,11,"{20639: 1391, 20640: 953, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 57639, 20646: 85669, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 63882, 20999: 72039, 21000: 82070, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 84328, 21012: 82070, 21014: 57972, 21077: 52945, 21331: 87001, 21345: 82070, 21465: 0}",0.0,filho
36581.968193999994,Cruzamento,1733626206.0050123,12,"{20639: 1391, 20640: 953, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 57639, 20646: 85669, 20647: 85669, 20648: 62344, 20650: 62344, 20651: 953, 20652: 57639, 20653: 1193, 20654: 52945, 20693: 57639, 20698: 58543, 20717: 58096, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 62344, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 82070, 20877: 82070, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 72039, 20948: 83288, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 87001, 21000: 63882, 21003: 87001, 21005: 65877, 21009: 63882, 21011: 84328, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 83288, 21345: 65877, 21465: 0}",0.0,filho
38013.30941800001,Cruzamento,1733626206.0050132,12,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 57972, 20997: 83288, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 65877, 21005: 65877, 21009: 57972, 21011: 84328, 21012: 63882, 21014: 72039, 21077: 52945, 21331: 72039, 21345: 65877, 21465: 82070}",0.0,filho
37250.20544299999,Cruzamento,1733626207.1403282,13,"{20639: 1391, 20640: 953, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 57639, 20646: 85669, 20647: 85669, 20648: 62344, 20650: 62344, 20651: 953, 20652: 57639, 20653: 1193, 20654: 52945, 20693: 57639, 20698: 58543, 20717: 58096, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 62344, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 82070, 20877: 82070, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 72039, 20948: 83288, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 87001, 21000: 63882, 21003: 87001, 21005: 65877, 21009: 63882, 21011: 84328, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 83288, 21345: 65877, 21465: 82070}",0.0,duplicado
36737.898472000015,Cruzamento,1733626207.1403291,13,"{20639: 1193, 20640: 686, 20641: 686, 20642: 62344, 20643: 1391, 20645: 1391, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 85669, 20654: 953, 20693: 85669, 20698: 62344, 20717: 58543, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 58543, 20820: 52945, 20850: 87001, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 57972, 20888: 63882, 20892: 65877, 20902: 83288, 20909: 0, 20917: 72039, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 87001, 20948: 57972, 20950: 82070, 20959: 57972, 20964: 87001, 20970: 72039, 20982: 72039, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,duplicado
37274.73959399999,Cruzamento,1733626207.7315705,14,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 82070, 20884: 65877, 20888: 82070, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 72039, 20935: 63882, 20941: 63882, 20948: 82070, 20950: 87001, 20959: 65877, 20964: 87001, 20970: 72039, 20982: 72039, 20985: 65877, 20993: 83288, 20997: 72039, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 83288, 21005: 65877, 21009: 83288, 21011: 84328, 21012: 87001, 21014: 57972, 21077: 58096, 21331: 87001, 21345: 83288, 21465: 0}",0.0,filho
35165.627418,Cruzamento,1733626207.731572,14,"{20639: 1391, 20640: 686, 20641: 58096, 20642: 58096, 20643: 1391, 20645: 686, 20646: 62344, 20647: 953, 20648: 85669, 20650: 85669, 20651: 953, 20652: 52945, 20653: 85669, 20654: 57639, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 57639, 20759: 1193, 20790: 58543, 20806: 1391, 20820: 78631, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 57972, 20997: 83288, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 65877, 21005: 65877, 21009: 57972, 21011: 84328, 21012: 63882, 21014: 72039, 21077: 52945, 21331: 72039, 21345: 65877, 21465: 82070}",0.0,filho
37662.486419,Cruzamento,1733626208.8782868,15,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 953, 20651: 1391, 20652: 62344, 20653: 62344, 20654: 1193, 20693: 52945, 20698: 58543, 20717: 58096, 20725: 85669, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 1167, 20850: 83288, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 82070, 20877: 63882, 20884: 63882, 20888: 63882, 20892: 82070, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 63882, 20999: 72039, 21000: 82070, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 84328, 21012: 82070, 21014: 57972, 21077: 52945, 21331: 87001, 21345: 82070, 21465: 0}",0.0,filho
36250.146769000006,Cruzamento,1733626208.878288,15,"{20639: 52945, 20640: 85669, 20641: 953, 20642: 57639, 20643: 52945, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 57639, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 1167, 20759: 953, 20790: 58543, 20806: 1391, 20820: 57639, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 57972, 20884: 63882, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 82070, 20919: 72039, 20922: 84328, 20935: 87001, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 83288, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 83288, 20997: 72039, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 83288, 21005: 65877, 21009: 83288, 21011: 84328, 21012: 87001, 21014: 57972, 21077: 58096, 21331: 87001, 21345: 83288, 21465: 0}",0.0,filho
37250.205442999984,Cruzamento,1733626210.0688238,16,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 953, 20643: 1193, 20645: 57639, 20646: 85669, 20647: 85669, 20648: 62344, 20650: 62344, 20651: 953, 20652: 57639, 20653: 1193, 20654: 52945, 20693: 57639, 20698: 58543, 20717: 58096, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 62344, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 82070, 20877: 82070, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 72039, 20948: 83288, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 87001, 21000: 63882, 21003: 87001, 21005: 65877, 21009: 63882, 21011: 84328, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 83288, 21345: 65877, 21465: 82070}",0.0,filho
38599.944901333336,Cruzamento,1733626211.1588514,17,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,filho
35765.35476900001,Cruzamento,1733626211.158852,17,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 57639, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 1167, 20759: 953, 20790: 58543, 20806: 1391, 20820: 57639, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 57972, 20884: 63882, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 82070, 20919: 72039, 20922: 84328, 20935: 87001, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 83288, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 83288, 20997: 72039, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 83288, 21005: 65877, 21009: 83288, 21011: 84328, 21012: 87001, 21014: 57972, 21077: 58096, 21331: 87001, 21345: 83288, 21465: 0}",0.0,filho
37250.20544299999,Cruzamento,1733626212.4253614,18,"{20639: 1391, 20640: 953, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 57639, 20646: 85669, 20647: 85669, 20648: 62344, 20650: 62344, 20651: 953, 20652: 57639, 20653: 1193, 20654: 52945, 20693: 57639, 20698: 58543, 20717: 58096, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 62344, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 82070, 20877: 82070, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 72039, 20948: 83288, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 87001, 21000: 63882, 21003: 87001, 21005: 65877, 21009: 63882, 21011: 84328, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 83288, 21345: 65877, 21465: 82070}",0.0,duplicado
37250.205442999984,Cruzamento,1733626212.4253626,18,"{20639: 62344, 20640: 1193, 20641: 58096, 20642: 953, 20643: 1193, 20645: 57639, 20646: 85669, 20647: 85669, 20648: 62344, 20650: 62344, 20651: 953, 20652: 57639, 20653: 1193, 20654: 52945, 20693: 57639, 20698: 58543, 20717: 58096, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 62344, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 82070, 20877: 82070, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 72039, 20948: 83288, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 87001, 21000: 63882, 21003: 87001, 21005: 65877, 21009: 63882, 21011: 84328, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 83288, 21345: 65877, 21465: 82070}",0.0,duplicado
38115.15290133334,Cruzamento,1733626213.144467,19,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,duplicado
37394.612569000004,Cruzamento,1733626213.1444683,19,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 63882, 20999: 72039, 21000: 82070, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 84328, 21012: 82070, 21014: 57972, 21077: 52945, 21331: 87001, 21345: 82070, 21465: 0}",0.0,duplicado
36737.898472000015,Cruzamento,1733626213.8571866,20,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 85669, 20654: 953, 20693: 85669, 20698: 62344, 20717: 58543, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 58543, 20820: 52945, 20850: 87001, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 57972, 20888: 63882, 20892: 65877, 20902: 83288, 20909: 0, 20917: 72039, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 87001, 20948: 57972, 20950: 82070, 20959: 57972, 20964: 87001, 20970: 72039, 20982: 72039, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,filho
35722.065418000006,Cruzamento,1733626213.857188,20,"{20639: 1193, 20640: 686, 20641: 686, 20642: 62344, 20643: 1391, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 63882, 20888: 57972, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 82070, 20919: 87001, 20922: 87001, 20935: 63882, 20941: 63882, 20948: 83288, 20950: 87001, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 57972, 20997: 83288, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 65877, 21005: 65877, 21009: 57972, 21011: 84328, 21012: 63882, 21014: 72039, 21077: 52945, 21331: 72039, 21345: 65877, 21465: 82070}",0.0,filho
36083.85294399998,Cruzamento,1733626215.501466,21,"{20639: 52945, 20640: 85669, 20641: 953, 20642: 57639, 20643: 52945, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 57639, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 1167, 20759: 953, 20790: 58543, 20806: 1391, 20820: 57639, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 57972, 20884: 63882, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 87001, 20919: 63882, 20922: 87001, 20935: 82070, 20941: 72039, 20948: 83288, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 57972, 20997: 57972, 20998: 82070, 20999: 87001, 21000: 63882, 21003: 87001, 21005: 65877, 21009: 63882, 21011: 84328, 21012: 87001, 21014: 83288, 21077: 52945, 21331: 83288, 21345: 65877, 21465: 0}",0.0,filho
36581.96819400001,Cruzamento,1733626215.5014672,21,"{20639: 1391, 20640: 953, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 57639, 20646: 85669, 20647: 85669, 20648: 62344, 20650: 62344, 20651: 953, 20652: 57639, 20653: 1193, 20654: 52945, 20693: 57639, 20698: 58543, 20717: 58096, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 62344, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 82070, 20877: 82070, 20884: 57972, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 82070, 20919: 72039, 20922: 84328, 20935: 87001, 20941: 87001, 20948: 57972, 20950: 84328, 20959: 83288, 20964: 72039, 20970: 72039, 20982: 65877, 20985: 65877, 20993: 83288, 20997: 72039, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 83288, 21005: 65877, 21009: 83288, 21011: 84328, 21012: 87001, 21014: 57972, 21077: 58096, 21331: 87001, 21345: 83288, 21465: 0}",0.0,filho
36737.898472000015,Cruzamento,1733626216.9072447,22,"{20639: 1193, 20640: 686, 20641: 686, 20642: 62344, 20643: 1391, 20645: 1391, 20646: 85669, 20647: 62344, 20648: 85669, 20650: 52945, 20651: 1193, 20652: 1193, 20653: 85669, 20654: 953, 20693: 85669, 20698: 62344, 20717: 58543, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 58543, 20820: 52945, 20850: 87001, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 57972, 20888: 63882, 20892: 65877, 20902: 83288, 20909: 0, 20917: 72039, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 87001, 20948: 57972, 20950: 82070, 20959: 57972, 20964: 87001, 20970: 72039, 20982: 72039, 20985: 65877, 20993: 87001, 20997: 57972, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,duplicado
38599.944901333336,Cruzamento,1733626216.9072459,22,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,duplicado
37394.612569000004,Cruzamento,1733626217.464059,23,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 63882, 20999: 72039, 21000: 82070, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 84328, 21012: 82070, 21014: 57972, 21077: 52945, 21331: 87001, 21345: 82070, 21465: 0}",0.0,duplicado
38115.15290133334,Cruzamento,1733626217.46406,23,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,duplicado
38115.15290133334,Cruzamento,1733626218.0165057,24,"{20639: 52945, 20640: 52945, 20641: 953, 20642: 686, 20643: 62344, 20645: 1391, 20646: 1391, 20647: 686, 20648: 58096, 20650: 57639, 20651: 1391, 20652: 85669, 20653: 686, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,duplicado
38599.944901333336,Cruzamento,1733626218.016507,24,"{20639: 62344, 20640: 58096, 20641: 85669, 20642: 85669, 20643: 1391, 20645: 1193, 20646: 1193, 20647: 58096, 20648: 953, 20650: 62344, 20651: 1193, 20652: 52945, 20653: 52945, 20654: 953, 20693: 85669, 20698: 1167, 20717: 62344, 20725: 52945, 20759: 85669, 20790: 58096, 20806: 1391, 20820: 62344, 20850: 65877, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 57972, 20884: 83288, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 63882, 20922: 82070, 20935: 87001, 20941: 72039, 20948: 83288, 20950: 82070, 20959: 72039, 20964: 65877, 20970: 72039, 20982: 65877, 20985: 57972, 20993: 57972, 20997: 83288, 20998: 82070, 20999: 83288, 21000: 63882, 21003: 65877, 21005: 65877, 21009: 83288, 21011: 87001, 21012: 82070, 21014: 72039, 21077: 57639, 21331: 87001, 21345: 72039, 21465: 82070}",0.0,duplicado
