fitness,origem,tempo_criacao,geracao,individuo,diversidade
13954.424877000001,Cruzamento,1733625940.195536,31,"{20639: 58096, 20640: 52945, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
13989.888877000001,Cruzamento,1733625940.4454195,31,"{20639: 85669, 20640: 85669, 20641: 686, 20642: 52945, 20643: 58096, 20645: 57639, 20646: 1193, 20647: 62344, 20648: 58096, 20650: 686, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388876999992,Cruzamento,1733625940.4454195,31,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 953, 20653: 686, 20654: 62344, 20693: 58096, 20698: 58543, 20717: 85669, 20725: 52945, 20759: 1391, 20790: 57639, 20806: 52945, 20820: 58543, 21077: 57639}",13.154022988505748
13954.424876999998,Cruzamento,1733625940.692652,31,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
13954.424876999998,Cruzamento,1733625940.692652,31,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388876999996,Geração Inicial,1733625933.2356582,32,"{20639: 85669, 20640: 85669, 20641: 686, 20642: 52945, 20643: 58096, 20645: 57639, 20646: 1193, 20647: 62344, 20648: 58096, 20650: 686, 20651: 58096, 20652: 953, 20653: 686, 20654: 62344, 20693: 58096, 20698: 58543, 20717: 85669, 20725: 52945, 20759: 1391, 20790: 57639, 20806: 52945, 20820: 58543, 21077: 57639}",13.154022988505748
11668.518877,Cruzamento,1733625934.2282102,32,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58543, 20725: 52945, 20759: 58096, 20790: 1540, 20806: 1391, 20820: 57639, 21077: 1540}",13.154022988505748
11653.886877000004,Cruzamento,1733625935.0452902,32,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58543, 20725: 52945, 20759: 58096, 20790: 1540, 20806: 58543, 20820: 78631, 21077: 58543}",13.154022988505748
11178.388877000005,Cruzamento,1733625935.3132725,32,"{20639: 58096, 20640: 52945, 20641: 1193, 20642: 1193, 20643: 953, 20645: 52945, 20646: 686, 20647: 62344, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388877000005,Cruzamento,1733625935.8263688,32,"{20639: 57639, 20640: 953, 20641: 953, 20642: 62344, 20643: 686, 20645: 58096, 20646: 58096, 20647: 62344, 20648: 1193, 20650: 52945, 20651: 1391, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
13954.424877000001,Cruzamento,1733625936.106866,32,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
13954.424877000005,Cruzamento,1733625936.3671012,32,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
15507.184877,Cruzamento,1733625936.6129985,32,"{20639: 52945, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11790.102877000001,Cruzamento,1733625936.870834,32,"{20639: 52945, 20640: 1391, 20641: 62344, 20642: 85669, 20643: 953, 20645: 953, 20646: 57639, 20647: 58096, 20648: 686, 20650: 62344, 20651: 57639, 20652: 686, 20653: 686, 20654: 58096, 20693: 78631, 20698: 58096, 20717: 52945, 20725: 62344, 20759: 52945, 20790: 58543, 20806: 52945, 20820: 52945, 21077: 58096}",13.154022988505748
15507.184877,Cruzamento,1733625937.1706376,32,"{20639: 58096, 20640: 52945, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388877000005,Cruzamento,1733625937.421104,32,"{20639: 62344, 20640: 686, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
10317.332877000006,Cruzamento,1733625937.421104,32,"{20639: 52945, 20640: 57639, 20641: 686, 20642: 85669, 20643: 62344, 20645: 953, 20646: 57639, 20647: 57639, 20648: 62344, 20650: 953, 20651: 57639, 20652: 58096, 20653: 1193, 20654: 52945, 20693: 85669, 20698: 58543, 20717: 1167, 20725: 85669, 20759: 1193, 20790: 58543, 20806: 52945, 20820: 85669, 21077: 1193}",13.154022988505748
12731.148877000003,Cruzamento,1733625937.662537,32,"{20639: 686, 20640: 57639, 20641: 1391, 20642: 686, 20643: 1193, 20645: 85669, 20646: 58096, 20647: 58096, 20648: 1193, 20650: 52945, 20651: 953, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388877000009,Cruzamento,1733625938.0088532,32,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 62344, 20643: 686, 20645: 58096, 20646: 58096, 20647: 62344, 20648: 1193, 20650: 52945, 20651: 1391, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11668.518876999997,Cruzamento,1733625938.0088532,32,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58543, 20725: 52945, 20759: 58096, 20790: 1540, 20806: 1391, 20820: 57639, 21077: 1540}",13.154022988505748
11178.388877000007,Cruzamento,1733625938.2590785,32,"{20639: 62344, 20640: 686, 20641: 686, 20642: 85669, 20643: 62344, 20645: 953, 20646: 57639, 20647: 57639, 20648: 62344, 20650: 953, 20651: 57639, 20652: 58096, 20653: 1193, 20654: 52945, 20693: 85669, 20698: 58543, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
13954.424877000001,Cruzamento,1733625938.5076215,32,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388877000001,Cruzamento,1733625938.8625095,32,"{20639: 686, 20640: 57639, 20641: 1391, 20642: 686, 20643: 1193, 20645: 85669, 20646: 58096, 20647: 58096, 20648: 1193, 20650: 52945, 20651: 953, 20652: 1391, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
15507.184877,Cruzamento,1733625938.8625095,32,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388877000005,Cruzamento,1733625939.1115515,32,"{20639: 62344, 20640: 57639, 20641: 1193, 20642: 1193, 20643: 953, 20645: 52945, 20646: 686, 20647: 62344, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11668.518876999997,Cruzamento,1733625939.1115515,32,"{20639: 58096, 20640: 52945, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58543, 20725: 52945, 20759: 58096, 20790: 1540, 20806: 1391, 20820: 57639, 21077: 1540}",13.154022988505748
15542.648877000003,Cruzamento,1733625939.3733096,32,"{20639: 686, 20640: 57639, 20641: 1391, 20642: 686, 20643: 1193, 20645: 85669, 20646: 58096, 20647: 58096, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388877000001,Cruzamento,1733625939.3733096,32,"{20639: 62344, 20640: 57639, 20641: 1193, 20642: 1193, 20643: 953, 20645: 52945, 20646: 686, 20647: 62344, 20648: 1193, 20650: 52945, 20651: 953, 20652: 1391, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
13954.424877000001,Cruzamento,1733625939.703368,32,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11653.886876999999,Cruzamento,1733625939.703368,32,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58543, 20725: 52945, 20759: 58096, 20790: 1540, 20806: 58543, 20820: 78631, 21077: 58543}",13.154022988505748
13954.424877000001,Cruzamento,1733625940.195536,32,"{20639: 58096, 20640: 52945, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
13989.888877000001,Cruzamento,1733625940.4454195,32,"{20639: 85669, 20640: 85669, 20641: 686, 20642: 52945, 20643: 58096, 20645: 57639, 20646: 1193, 20647: 62344, 20648: 58096, 20650: 686, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388876999992,Cruzamento,1733625940.4454195,32,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 953, 20653: 686, 20654: 62344, 20693: 58096, 20698: 58543, 20717: 85669, 20725: 52945, 20759: 1391, 20790: 57639, 20806: 52945, 20820: 58543, 21077: 57639}",13.154022988505748
13954.424876999998,Cruzamento,1733625940.692652,32,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
13954.424876999998,Cruzamento,1733625940.692652,32,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",13.154022988505748
11178.388876999996,Geração Inicial,1733625933.2356582,33,"{20639: 85669, 20640: 85669, 20641: 686, 20642: 52945, 20643: 58096, 20645: 57639, 20646: 1193, 20647: 62344, 20648: 58096, 20650: 686, 20651: 58096, 20652: 953, 20653: 686, 20654: 62344, 20693: 58096, 20698: 58543, 20717: 85669, 20725: 52945, 20759: 1391, 20790: 57639, 20806: 52945, 20820: 58543, 21077: 57639}",12.533333333333333
11668.518877,Cruzamento,1733625934.2282102,33,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58543, 20725: 52945, 20759: 58096, 20790: 1540, 20806: 1391, 20820: 57639, 21077: 1540}",12.533333333333333
11653.886877000004,Cruzamento,1733625935.0452902,33,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58543, 20725: 52945, 20759: 58096, 20790: 1540, 20806: 58543, 20820: 78631, 21077: 58543}",12.533333333333333
11178.388877000005,Cruzamento,1733625935.3132725,33,"{20639: 58096, 20640: 52945, 20641: 1193, 20642: 1193, 20643: 953, 20645: 52945, 20646: 686, 20647: 62344, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
11178.388877000005,Cruzamento,1733625935.8263688,33,"{20639: 57639, 20640: 953, 20641: 953, 20642: 62344, 20643: 686, 20645: 58096, 20646: 58096, 20647: 62344, 20648: 1193, 20650: 52945, 20651: 1391, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
13954.424877000001,Cruzamento,1733625936.106866,33,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
13954.424877000005,Cruzamento,1733625936.3671012,33,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
15507.184877,Cruzamento,1733625936.6129985,33,"{20639: 52945, 20640: 57639, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
11790.102877000001,Cruzamento,1733625936.870834,33,"{20639: 52945, 20640: 1391, 20641: 62344, 20642: 85669, 20643: 953, 20645: 953, 20646: 57639, 20647: 58096, 20648: 686, 20650: 62344, 20651: 57639, 20652: 686, 20653: 686, 20654: 58096, 20693: 78631, 20698: 58096, 20717: 52945, 20725: 62344, 20759: 52945, 20790: 58543, 20806: 52945, 20820: 52945, 21077: 58096}",12.533333333333333
15507.184877,Cruzamento,1733625937.1706376,33,"{20639: 58096, 20640: 52945, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
11178.388877000005,Cruzamento,1733625937.421104,33,"{20639: 62344, 20640: 686, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 58096, 20651: 1193, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
12731.148877000003,Cruzamento,1733625937.662537,33,"{20639: 686, 20640: 57639, 20641: 1391, 20642: 686, 20643: 1193, 20645: 85669, 20646: 58096, 20647: 58096, 20648: 1193, 20650: 52945, 20651: 953, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
11178.388877000009,Cruzamento,1733625938.0088532,33,"{20639: 62344, 20640: 57639, 20641: 953, 20642: 62344, 20643: 686, 20645: 58096, 20646: 58096, 20647: 62344, 20648: 1193, 20650: 52945, 20651: 1391, 20652: 1391, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
11668.518876999997,Cruzamento,1733625938.0088532,33,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58543, 20725: 52945, 20759: 58096, 20790: 1540, 20806: 1391, 20820: 57639, 21077: 1540}",12.533333333333333
11178.388877000007,Cruzamento,1733625938.2590785,33,"{20639: 62344, 20640: 686, 20641: 686, 20642: 85669, 20643: 62344, 20645: 953, 20646: 57639, 20647: 57639, 20648: 62344, 20650: 953, 20651: 57639, 20652: 58096, 20653: 1193, 20654: 52945, 20693: 85669, 20698: 58543, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
13954.424877000001,Cruzamento,1733625938.5076215,33,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
11178.388877000001,Cruzamento,1733625938.8625095,33,"{20639: 686, 20640: 57639, 20641: 1391, 20642: 686, 20643: 1193, 20645: 85669, 20646: 58096, 20647: 58096, 20648: 1193, 20650: 52945, 20651: 953, 20652: 1391, 20653: 62344, 20654: 62344, 20693: 58096, 20698: 57639, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
15507.184877,Cruzamento,1733625938.8625095,33,"{20639: 57639, 20640: 953, 20641: 953, 20642: 1193, 20643: 52945, 20645: 52945, 20646: 57639, 20647: 953, 20648: 57639, 20650: 953, 20651: 58096, 20652: 85669, 20653: 52945, 20654: 85669, 20693: 85669, 20698: 52945, 20717: 58096, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 85669, 21077: 58096}",12.533333333333333
